CIRCUNSCRIPCION,ID_ESTADO,NOMBRE_ESTADO,ID_DISTRITO_LOCAL,CABECERA_DISTRITAL_LOCAL,ID_MUNICIPIO,MUNICIPIO,ID_DEMARCACION_LOCAL,DEMARCACION_LOCAL,TIPO_DE_CANDIDATURA,NOMBRE_ACTOR_POLITICO,NUMERO_LISTA,PERSONA_CANDIDATA,IDENTIDAD_SEXO_GENERICA,ACCION_AFIRMATIVA,RUTA_CONSTANCIA,PARTIDO_POLITICO
,5,COAHUILA,,,1,ABASOLO,,,PRES_MUN,PRI_PRD_UDC,1,YOLANDA GARCIA VALDEZ,2,,,PRI
,5,COAHUILA,,,1,ABASOLO,,,SIND_MR,PRI_PRD_UDC,2,FIDENCIO CABELLO RIVAS,1,,,PRI
,5,COAHUILA,,,1,ABASOLO,,,REG_MR,PRI_PRD_UDC,3,ALBA LUZ VALDEZ IBARRA,2,,,PRI
,5,COAHUILA,,,1,ABASOLO,,,REG_MR,PRI_PRD_UDC,4,PEDRO DE JESUS LOZANO CASTAÑEDA,1,,,PRI
,5,COAHUILA,,,1,ABASOLO,,,REG_MR,PRI_PRD_UDC,5,ELVA IBARRA ORTIZ,2,,,PRD
,5,COAHUILA,,,1,ABASOLO,,,REG_MR,PRI_PRD_UDC,6,ROBERTO MACIAS RIVAS,1,,,PRI
,5,COAHUILA,,,1,ABASOLO,,,REG_MR,PRI_PRD_UDC,7,JUANITA LILIANA FRANCO DIAZ,2,,,PRI
,5,COAHUILA,,,1,ABASOLO,,,SIND_RP,PT_MORENA,8,MARILU PUENTE VALDEZ,2,,,PT
,5,COAHUILA,,,1,ABASOLO,,,REG_RP,MORENA,9,JESUS DAMIAN GUEDEA RAMIREZ,1,,,MORENA
,5,COAHUILA,,,1,ABASOLO,,,REG_RP,PT,10,ADOLFO IBARRA ESTRADA,1,,,PT
,5,COAHUILA,,,2,ACUÑA,,,PRES_MUN,PRI_PRD_UDC,1,EMILIO ALEJANDRO DE HOYOS MONTEMAYOR,1,,,UDC
,5,COAHUILA,,,2,ACUÑA,,,SIND_MR,PRI_PRD_UDC,2,MARIA EUGENIA GUADALUPE CALDERON AMEZCUA,2,,,PRI
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,3,HECTOR EDUARDO AROCHA GOMEZ,1,,,UDC
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,4,ROSA ELVA ZAPATA MARTINEZ,2,,,UDC
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,5,FRANCISCO JAVIER NAVARRO GALINDO,1,,,UDC
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,6,NORMA LETICIA MORALES FLORES,2,,,UDC
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,7,CARLOS DE JESUS GUTIERREZ GARZA,1,,,UDC
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,8,ANGELA MARIA SALINAS BORREGO,2,,,PRI
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,9,RICARDO ANTONIO TREVIÑO CAMPOS,1,,,PRI
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,10,YESICA GUADALUPE GARZA RODRIGUEZ,2,,,PRD
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,11,GERARDO JESUS CASTILLA DURAN,1,,,PRI
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,12,VIANEY QUEZADA PIÑA,2,,,PRI
,5,COAHUILA,,,2,ACUÑA,,,REG_MR,PRI_PRD_UDC,13,JUAN CARLOS MENDOZA LERMA,1,,,PRI
,5,COAHUILA,,,2,ACUÑA,,,SIND_RP,PT_MORENA,14,JUAN CARLOS ZAPATA LOPEZ,1,,,MORENA
,5,COAHUILA,,,2,ACUÑA,,,REG_RP,MORENA,15,PALOMA NAYELI DE LOS SANTOS PEREZ,2,,,MORENA
,5,COAHUILA,,,2,ACUÑA,,,REG_RP,PVEM,16,PABLO ORTEGA ALVARADO,1,,,PVEM
,5,COAHUILA,,,2,ACUÑA,,,REG_RP,MORENA,17,LAILA YAMILLE MTANOUS CASTAÑO,2,Candidaturas de personas mayores,,MORENA
,5,COAHUILA,,,2,ACUÑA,,,REG_RP,MORENA,18,PERLA GUADALUPE ORTEGA RAMOS,2,,,MORENA
,5,COAHUILA,,,2,ACUÑA,,,REG_RP,MORENA,19,JOSE FRANCISCO GONZALEZ HUERTA,1,,,MORENA
,5,COAHUILA,,,2,ACUÑA,,,REG_RP,PVEM,20,ROSA ISELA MOLINA CABRERA,2,,,PVEM
,5,COAHUILA,,,3,ALLENDE,,,PRES_MUN,PT_MORENA,1,RICARDO ALFONSO TREVIÑO GUEVARA,1,,,PT
,5,COAHUILA,,,3,ALLENDE,,,SIND_MR,PT_MORENA,2,CHRISTIAN NAZARET SAUCEDO ZUÑIGA,2,,,MORENA
,5,COAHUILA,,,3,ALLENDE,,,REG_MR,PT_MORENA,3,RAMON DE LEON FLORES,1,,,PT
,5,COAHUILA,,,3,ALLENDE,,,REG_MR,PT_MORENA,4,ANGELICA SARAHI LIRA GUERRERO,2,,,PT
,5,COAHUILA,,,3,ALLENDE,,,REG_MR,PT_MORENA,5,JORGE CARLOS ORONA ESCOBEDO,3,Candidaturas de la diversidad sexual,,PT
,5,COAHUILA,,,3,ALLENDE,,,REG_MR,PT_MORENA,6,BRENDA LIZBETH RIVAS BELTRAN,2,,,PT
,5,COAHUILA,,,3,ALLENDE,,,REG_MR,PT_MORENA,7,JUAN FRANCISCO MARTINEZ GONZALEZ,1,,,MORENA
,5,COAHUILA,,,3,ALLENDE,,,REG_MR,PT_MORENA,8,MARIA DEL CARMEN RODRIGUEZ PEREZ,2,,,MORENA
,5,COAHUILA,,,3,ALLENDE,,,REG_MR,PT_MORENA,9,JESUS ELIZONDO MORA,1,Candidaturas de personas mayores,,MORENA
,5,COAHUILA,,,3,ALLENDE,,,SIND_RP,PRI_PRD_UDC,10,ZAIDA AGUIRRE SIFUENTES,2,,,PRI
,5,COAHUILA,,,3,ALLENDE,,,REG_RP,PRI,11,MARIA DEL SOCORRO VILLARREAL PALOMARES,2,Candidaturas de la diversidad sexual,,PRI
,5,COAHUILA,,,3,ALLENDE,,,REG_RP,PRI,12,RAFAEL FUENTES GONZALEZ,1,,,PRI
,5,COAHUILA,,,3,ALLENDE,,,REG_RP,PRI,13,NORA ALEJANDRA MORENO GARZON,2,,,PRI
,5,COAHUILA,,,3,ALLENDE,,,REG_RP,PRI,14,ESTEBAN BARRON ZULAICA,1,,,PRI
,5,COAHUILA,,,4,ARTEAGA,,,PRES_MUN,PRI_PRD_UDC,1,ANA KAREN SANCHEZ FLORES,2,,,PRI
,5,COAHUILA,,,4,ARTEAGA,,,SIND_MR,PRI_PRD_UDC,2,JORGE ALBERTO JIMENEZ FLORES,1,,,PRI
,5,COAHUILA,,,4,ARTEAGA,,,REG_MR,PRI_PRD_UDC,3,LAURA ESTELA VALDES MENDOZA,2,,,PRI
,5,COAHUILA,,,4,ARTEAGA,,,REG_MR,PRI_PRD_UDC,4,ELIDIA PATRICIA MONCADA SANCHEZ,2,,,PRI
,5,COAHUILA,,,4,ARTEAGA,,,REG_MR,PRI_PRD_UDC,5,DORA ELIA BAUTISTA GUERRERO,2,,,PRD
,5,COAHUILA,,,4,ARTEAGA,,,REG_MR,PRI_PRD_UDC,6,JOSE GUADALUPE CHAVEZ VERONICO,1,Candidaturas de la diversidad sexual,,UDC
,5,COAHUILA,,,4,ARTEAGA,,,REG_MR,PRI_PRD_UDC,7,ADELAIDA MARTINEZ PEREZ,2,,,PRI
,5,COAHUILA,,,4,ARTEAGA,,,REG_MR,PRI_PRD_UDC,8,ERIK ALEJANDRO VAZQUEZ DURAN,1,,,PRI
,5,COAHUILA,,,4,ARTEAGA,,,REG_MR,PRI_PRD_UDC,9,MARIANA ELIZABETH MACIAS AGUIRRE,2,,,PRI
,5,COAHUILA,,,4,ARTEAGA,,,SIND_RP,PT_MORENA,10,ELIDA DEL SOCORRO SANCHEZ DE LA FUENTE,2,,,PT
,5,COAHUILA,,,4,ARTEAGA,,,REG_RP,MORENA,11,JORGE RENTERIA CAMPA,1,,,MORENA
,5,COAHUILA,,,4,ARTEAGA,,,REG_RP,PT,12,JONATAN ROGELIO CEPEDA VALDES,1,,,PT
,5,COAHUILA,,,4,ARTEAGA,,,REG_RP,PVEM,13,GABRIELA DURON GONZALEZ,2,,,PVEM
,5,COAHUILA,,,4,ARTEAGA,,,REG_RP,PAN,14,FELIPE ARMANDO DURAN FIGUEROA,1,,,PAN
,5,COAHUILA,,,5,CANDELA,,,PRES_MUN,PRI_PRD_UDC,1,FERNANDO JUAREZ SANTOS,1,,,PRI
,5,COAHUILA,,,5,CANDELA,,,SIND_MR,PRI_PRD_UDC,2,MARIA ANTONIETA GARZA ROMERO,2,,,PRI
,5,COAHUILA,,,5,CANDELA,,,REG_MR,PRI_PRD_UDC,3,MIGUEL ANGEL BUENTELLO GALLEGOS,1,,,PRI
,5,COAHUILA,,,5,CANDELA,,,REG_MR,PRI_PRD_UDC,4,ILEANA MARGARITA PONCE FUENTES,2,,,PRI
,5,COAHUILA,,,5,CANDELA,,,REG_MR,PRI_PRD_UDC,5,JUAN JESUS RIVERA MAGALLANES,1,,,PRD
,5,COAHUILA,,,5,CANDELA,,,REG_MR,PRI_PRD_UDC,6,DIANA ARACELY RAMIREZ GARZA,2,,,PRD
,5,COAHUILA,,,5,CANDELA,,,REG_MR,PRI_PRD_UDC,7,ROBERTO REYNA REYNOSA,1,,,PRI
,5,COAHUILA,,,5,CANDELA,,,SIND_RP,MC,8,MARIA ELENA FUENTES BUENTELLO,2,,,MC
,5,COAHUILA,,,5,CANDELA,,,REG_RP,MC,9,JUAN RAMON LARA BUENTELLO,1,,,MC
,5,COAHUILA,,,5,CANDELA,,,REG_RP,MC,10,MARCELA NATALI GARZA VARGAS,2,,,MC
,5,COAHUILA,,,6,CASTAÑOS,,,PRES_MUN,PRI_PRD_UDC,1,YESICA ISABEL SIFUENTES ZAMORA,2,,,PRI
,5,COAHUILA,,,6,CASTAÑOS,,,SIND_MR,PRI_PRD_UDC,2,VICTOR OSVALDO ZUÑIGA RODRIGUEZ,1,,,PRI
,5,COAHUILA,,,6,CASTAÑOS,,,REG_MR,PRI_PRD_UDC,3,MIREILA IMEL CHAVEZ VILLARREAL,2,,,PRI
,5,COAHUILA,,,6,CASTAÑOS,,,REG_MR,PRI_PRD_UDC,4,ARTURO RODRIGUEZ MERCADO,1,,,PRI
,5,COAHUILA,,,6,CASTAÑOS,,,REG_MR,PRI_PRD_UDC,5,LORENA BERNAL ZAMORA,2,,,PRI
,5,COAHUILA,,,6,CASTAÑOS,,,REG_MR,PRI_PRD_UDC,6,CELESTINO MORENO CARRILLO,1,,,PRI
,5,COAHUILA,,,6,CASTAÑOS,,,REG_MR,PRI_PRD_UDC,7,MORAYMA ZULEMA SIFUENTES RODRIGUEZ,2,,,PRI
,5,COAHUILA,,,6,CASTAÑOS,,,REG_MR,PRI_PRD_UDC,8,RAFAEL SERGIO LERMA GUARDIOLA,1,,,PRD
,5,COAHUILA,,,6,CASTAÑOS,,,REG_MR,PRI_PRD_UDC,9,MARIANA ISABEL AVILA GARCIA,2,,,UDC
,5,COAHUILA,,,6,CASTAÑOS,,,SIND_RP,PVEM,10,EUSEBIO CORONADO HERNANDEZ,1,,,PVEM
,5,COAHUILA,,,6,CASTAÑOS,,,REG_RP,PVEM,11,YANIRA SAN JUANITA HERNANDEZ MENDEZ,2,,,PVEM
,5,COAHUILA,,,6,CASTAÑOS,,,REG_RP,MORENA,12,RUTH NOHEMI LOPEZ FLORES,2,,,MORENA
,5,COAHUILA,,,6,CASTAÑOS,,,REG_RP,PAN,13,PATSY ELIZABETH GUAJARDO GARCIA,2,,,PAN
,5,COAHUILA,,,6,CASTAÑOS,,,REG_RP,PVEM,14,ISABEL FUENTES MENDEZ,2,,,PVEM
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,PRES_MUN,PAN,1,VICTOR MANUEL LEIJA VEGA,1,,,PAN
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,SIND_MR,PAN,2,GRISELDA PADILLA ZAMORANO,2,,,PAN
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_MR,PAN,3,CESAR HERNAN HERNANDEZ ORTEGA,1,,,PAN
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_MR,PAN,4,ANA GABRIELA ARIZPE VILLARREAL,2,,,PAN
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_MR,PAN,5,JOSE LUIS DE LEON CASTILLO,1,,,PAN
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_MR,PAN,6,EUDELIA CATALINA GUTIERREZ SOTO,2,,,PAN
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_MR,PAN,7,DANIEL OSWALDO HERNANDEZ DE LA CRUZ,3,Candidaturas de la diversidad sexual,,PAN
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_MR,PAN,8,BRENDA MARIA CASTILLO SANCHEZ,2,,,PAN
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_MR,PAN,9,JAIME TORRES SANCHEZ,1,,,PAN
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,SIND_RP,PRI_PRD_UDC,10,ANA LAURA GUAJARDO GARCIA,2,,,PRD
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_RP,PRI,11,ELVA ISABEL FERNANDEZ MERCADO,2,,,PRI
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_RP,MORENA,12,HERON CABELLO HINOJOS,1,,,MORENA
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_RP,PRI,13,AMERICO RAMIREZ ORTIZ,1,,,PRI
,5,COAHUILA,,,7,CUATRO CIENEGAS,,,REG_RP,PRI,14,BEATRIZ SOTO GARCIA,2,,,PRI
,5,COAHUILA,,,8,ESCOBEDO,,,PRES_MUN,PRI_PRD_UDC,1,DANIELA ELIZABETH DURAN SOTO,2,,,PRD
,5,COAHUILA,,,8,ESCOBEDO,,,SIND_MR,PRI_PRD_UDC,2,PAUL RAMIRO VARGAS PARDO,1,Candidaturas de la diversidad sexual,,PRI
,5,COAHUILA,,,8,ESCOBEDO,,,REG_MR,PRI_PRD_UDC,3,MAGALY ZAPATA MORENO,2,,,PRI
,5,COAHUILA,,,8,ESCOBEDO,,,REG_MR,PRI_PRD_UDC,4,VICTOR HUGO LOPEZ CORTEZ,1,,,PRI
,5,COAHUILA,,,8,ESCOBEDO,,,REG_MR,PRI_PRD_UDC,5,DORA ELIA SANDOVAL AGUIRRE,2,,,PRD
,5,COAHUILA,,,8,ESCOBEDO,,,REG_MR,PRI_PRD_UDC,6,NORBERTO HERNANDEZ RODRIGUEZ,1,,,PRI
,5,COAHUILA,,,8,ESCOBEDO,,,REG_MR,PRI_PRD_UDC,7,VIRGINIA PUENTE BARRIENTOS,2,,,PRI
,5,COAHUILA,,,8,ESCOBEDO,,,SIND_RP,PT_MORENA,8,IRENE JAQUELINE GARCIA DIAZ,2,Candidaturas de personas jovenes,,PT
,5,COAHUILA,,,8,ESCOBEDO,,,REG_RP,MORENA,9,SARA LIZBETH CHAVEZ GOVEA,2,,,MORENA
,5,COAHUILA,,,8,ESCOBEDO,,,REG_RP,MC,10,PEDRO GOVEA MONTOYA,1,,,MC
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,PRES_MUN,PT_MORENA,1,FELIX RAMIREZ HERNANDEZ,1,,,MORENA
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,SIND_MR,PT_MORENA,2,MARIA GUADALUPE LOPEZ COMPIAN,2,,,MORENA
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,3,JUAN MANUEL LOPEZ RAMIREZ,1,Candidaturas de personas mayores,,MORENA
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,4,XITLALITL SARAI TRUJILLO CRISPIN,2,,,MORENA
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,5,NIKE RIVAS GAMBOA,1,,,MORENA
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,6,YESENIA VIESCA OLAGUE,2,,,MORENA
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,7,HECTOR HUGO ESPINOZA TORRES,1,,,MORENA
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,8,LUCIA INES ZORRILLA CEPEDA,2,,,MORENA
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,9,JORGE ANDRES ESTRELLO CAMPOS,1,,,MORENA
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,10,ADRIANA VALDEZ VAZQUEZ,2,Candidaturas de la diversidad sexual,,MORENA
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,11,ANTONIO AGUILAR AGUERO,1,,,PT
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,12,DANIELA AGUILAR NIETO,2,,,PT
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_MR,PT_MORENA,13,PEDRO RAMIREZ REYES,1,Candidaturas de personas mayores,,PT
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,SIND_RP,PRI_PRD_UDC,14,ADRIAN GUAJARDO CHAVARRIA,1,Candidaturas de la diversidad sexual,,PRD
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_RP,PRI,15,PATRICIA DEL CARMEN QUISTIAN CONTRERAS,2,,,PRI
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_RP,PRD,16,EVANGELINA GONZALEZ,2,Candidaturas de personas mayores,,PRD
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_RP,PRI,17,SERGIO OSVALDO CARRILLO ALVARADO,1,,,PRI
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_RP,PRI,18,MA. CONCEPCION VAZQUEZ CRISPIN,2,,,PRI
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_RP,PRI,19,TOMAS RECALDE FLORES,1,,,PRI
,5,COAHUILA,,,9,FRANCISCO I. MADERO,,,REG_RP,PRI,20,WENDY JANETH DE JESUS RUVALCABA RODRIGUEZ,2,,,PRI 
,5,COAHUILA,,,10,FRONTERA,,,PRES_MUN,PRI_PRD_UDC,1,SARA IRMA PEREZ CANTU,2,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,SIND_MR,PRI_PRD_UDC,2,JOSE ANTONIO JUARISTI ALEMAN,1,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,3,PERLA DAMARIS RIOS ALEMAN,2,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,4,CARLOS SILLER BELTRAN,1,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,5,YAZMIN EDITH ASIS GARCIA,2,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,6,CESAR ISRAEL BORTONI MENDEZ,1,,,PRD
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,7,ESTHELA DEYANIRA ORNELAS RABAGO,2,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,8,ROGELIO RAMOS SANCHEZ,1,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,9,JOSEFINA RAMIREZ CASTILLO,2,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,10,MIGUEL ANGEL MARTINEZ GARCIA,1,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,11,JUANITA DEL ROSARIO MENDOZA ARMENDARIZ,2,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,12,ORLANDO HIPOLITO PLAZA,1,,,PRI
,5,COAHUILA,,,10,FRONTERA,,,REG_MR,PRI_PRD_UDC,13,MA. DEL CARMEN VILLALOBOS GUERRERO,2,,,UDC
,5,COAHUILA,,,10,FRONTERA,,,SIND_RP,PT,14,SARA QUIROZ GOMEZ,2,,,PT
,5,COAHUILA,,,10,FRONTERA,,,REG_RP,PT,15,GRECIA GUADALUPE ORTIZ ALANIS,2,Candidaturas de la diversidad sexual,,PT
,5,COAHUILA,,,10,FRONTERA,,,REG_RP,MORENA,16,JUAN DAVID BORREGO BERLANGA,1,,,MORENA
,5,COAHUILA,,,10,FRONTERA,,,REG_RP,PAN,17,JOSE GUILEBALDO PEREZ AGUILAR,1,,,PAN
,5,COAHUILA,,,10,FRONTERA,,,REG_RP,PT,18,JESUS NAZAIN DE LUNA PRECIADO,1,,,PT
,5,COAHUILA,,,10,FRONTERA,,,REG_RP,MORENA,19,DAMARIS CHAIREZ CASTRO,2,,,MORENA
,5,COAHUILA,,,10,FRONTERA,,,REG_RP,PT,20,GUADALUPE RAMIREZ MORALES,2,,,PT
,5,COAHUILA,,,11,GENERAL CEPEDA,,,PRES_MUN,PRI_PRD_UDC,1,MAYRA VERONICA RAMOS RODRIGUEZ,2,,,PRI
,5,COAHUILA,,,11,GENERAL CEPEDA,,,SIND_MR,PRI_PRD_UDC,2,ANDRES VILLARREAL LOPEZ,1,,,PRI
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_MR,PRI_PRD_UDC,3,SILVIA CRISTINA ALMAGUER QUIROZ,2,,,PRI
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_MR,PRI_PRD_UDC,4,ALEJANDRO SOTO TELLES,1,,,PRI
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_MR,PRI_PRD_UDC,5,NORA ELENA SOSA LUNA,2,,,PRD
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_MR,PRI_PRD_UDC,6,JOSE ABEL OVALLE CUELLAR,1,,,PRI
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_MR,PRI_PRD_UDC,7,VIRGINIA MATA MORENO,2,,,PRI
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_MR,PRI_PRD_UDC,8,JOSE LUIS ROQUE RODRIGUEZ,1,,,PRI
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_MR,PRI_PRD_UDC,9,ERNESTINA ALONSO RUIZ,2,,,PRI
,5,COAHUILA,,,11,GENERAL CEPEDA,,,SIND_RP,PAN,10,JUANA MARIA ALONZO NAVARRO,2,,,PAN
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_RP,PAN,11,OSCAR REYNA GRANADOS,1,,,PAN
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_RP,MORENA,12,ROSA MARIA MEDINA VILLEGAS,2,,,MORENA
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_RP,PAN,13,PALOMA YUVISELA CABRERA MIRANDA,2,,,PAN
,5,COAHUILA,,,11,GENERAL CEPEDA,,,REG_RP,PAN,14,MOISES LARA RAMIREZ,1,,,PAN
,5,COAHUILA,,,12,GUERRERO,,,PRES_MUN,PRI_PRD_UDC,1,MARIO CEDILLO INFANTE,1,,,PRI
,5,COAHUILA,,,12,GUERRERO,,,SIND_MR,PRI_PRD_UDC,2,NEREYDA MARTINEZ GUEVARA,2,,,PRI
,5,COAHUILA,,,12,GUERRERO,,,REG_MR,PRI_PRD_UDC,3,HECTOR JESUS GONZALEZ HERNANDEZ,1,,,PRI
,5,COAHUILA,,,12,GUERRERO,,,REG_MR,PRI_PRD_UDC,4,ANAHI CASTILLON FLORES,2,,,PRI
,5,COAHUILA,,,12,GUERRERO,,,REG_MR,PRI_PRD_UDC,5,SAUL GARZA GARCIA,1,,,PRI
,5,COAHUILA,,,12,GUERRERO,,,REG_MR,PRI_PRD_UDC,6,LUCERO AYLIN RODRIGUEZ LERMA,2,,,PRI
,5,COAHUILA,,,12,GUERRERO,,,REG_MR,PRI_PRD_UDC,7,JOSE ALBERTO FERNANDEZ GARCIA,1,,,PRD
,5,COAHUILA,,,12,GUERRERO,,,SIND_RP,PT_MORENA,8,MATILDE SANTANA CONTRERAS,2,,,PT
,5,COAHUILA,,,12,GUERRERO,,,REG_RP,MORENA,9,ZAYDA NALLELY ROBLES RAMOS,2,,,MORENA
,5,COAHUILA,,,12,GUERRERO,,,REG_RP,PAN,10,MANUEL ESPINOZA LUNA,1,,,PAN
,5,COAHUILA,,,13,HIDALGO,,,PRES_MUN,MC,1,CONRRADO NAVARRO SANCHEZ,1,,,MC
,5,COAHUILA,,,13,HIDALGO,,,SIND_MR,MC,2,MARIA DE LOS ANGELES SIFUENTES RIVAS,2,,,MC
,5,COAHUILA,,,13,HIDALGO,,,REG_MR,MC,3,LUIS ARMANDO PACHECO RAMOS,1,,,MC
,5,COAHUILA,,,13,HIDALGO,,,REG_MR,MC,4,BLANCA ROSA DE LA CRUZ SOTELO,2,,,MC
,5,COAHUILA,,,13,HIDALGO,,,REG_MR,MC,5,CARMELO MARTINEZ SOSA,1,,,MC
,5,COAHUILA,,,13,HIDALGO,,,REG_MR,MC,6,MARIA TERESA SALINAS DE LA ROSA,2,,,MC
,5,COAHUILA,,,13,HIDALGO,,,REG_MR,MC,7,LAURA LETICIA ELIZONDO CASTILLO,2,,,MC
,5,COAHUILA,,,13,HIDALGO,,,SIND_RP,PRI_PRD_UDC,8,MA. MERCEDEZ BERNAL RAMIREZ,2,,,PRI
,5,COAHUILA,,,13,HIDALGO,,,REG_RP,PRI,9,MARIA CATALINA MARTINEZ VALERIO,2,,,PRI
,5,COAHUILA,,,13,HIDALGO,,,REG_RP,PVEM,10,NORA JULIANA HERNANDEZ SEGURA,2,,,PVEM
,5,COAHUILA,,,14,JIMENEZ,,,PRES_MUN,PRI_PRD_UDC,1,CLAUDIA MARIBEL GONZALEZ ESPINOZA,2,,,UDC
,5,COAHUILA,,,14,JIMENEZ,,,SIND_MR,PRI_PRD_UDC,2,JESUS HUMBERTO VAZQUEZ GARCIA,1,Candidaturas de la diversidad sexual,,PRD
,5,COAHUILA,,,14,JIMENEZ,,,REG_MR,PRI_PRD_UDC,3,GUADALUPE LOURDES RAMIREZ DE HOYOS,2,,,PRI
,5,COAHUILA,,,14,JIMENEZ,,,REG_MR,PRI_PRD_UDC,4,JESUS ADAN GARCIA JUAREZ,1,,,PRI
,5,COAHUILA,,,14,JIMENEZ,,,REG_MR,PRI_PRD_UDC,5,MARGARITA ZAPATA MUÑOS,2,,,PRI
,5,COAHUILA,,,14,JIMENEZ,,,REG_MR,PRI_PRD_UDC,6,JOSE ANGEL BOTELLO RODRIGUEZ,1,,,PRI
,5,COAHUILA,,,14,JIMENEZ,,,REG_MR,PRI_PRD_UDC,7,MARIELA LIZBET REVELES PALACIOS,2,,,PRI
,5,COAHUILA,,,14,JIMENEZ,,,REG_MR,PRI_PRD_UDC,8,PEDRO BRAVO MORUA,1,,,PRI
,5,COAHUILA,,,14,JIMENEZ,,,REG_MR,PRI_PRD_UDC,9,SINDY CASTILLO SALAZAR,2,,,PRI
,5,COAHUILA,,,14,JIMENEZ,,,SIND_RP,PT_MORENA,10,DEMETRIO SANCHEZ LOZANO,1,Candidaturas de personas mayores,,MORENA
